symbol,date,open,high,low,close,volume,adjusted,channel_classification,v2tone1,amihud_ratio,amihud_zscore,illiq,r,volatility,intra_day_chg,downside_risk,var1pct,lnvol_chg
BLK,12/20/21,899.9000244,900.9099731,884.3300171,897.289978,549500,828.2141113,Professional Investors,0.864321725,3.24e-08,0.910417641,26.09622,0.002455762,,0.017780614,,0.022295636,-0.163145514
BLK,12/21/21,904.9099731,914.1900024,900.25,910.8699951,381500,840.7487793,Professional Investors,-0.240500241,3.97e-08,1.401557141,27.71681,0.001120847,,0.01729409,,0.022295636,-0.11033928
BLK,12/22/21,911.5599976,918.2700195,908.0200195,911.539978,350300,841.3670654,Professional Investors,2.755526942,2.1e-09,-1.146681966,25.88063,0.011202848,,0.00967875,,0.022295636,0.020071192
BLK,12/27/21,918.7999878,923.1300049,912.0,922.5700073,410900,851.5479126,Professional Investors,0.058119457,2.3e-08,0.27316094,24.80673,0.000910551,,0.019570146,,0.022295636,0.083097568
BLK,12/28/21,923.7800293,929.0599976,921.1300049,921.8200073,385200,850.8556519,Professional Investors,-0.2596054,2.11e-09,-1.145928806,23.1999,-0.007829919,,0.012387988,,0.022295636,-0.068130769
BLK,12/29/21,921.2700195,922.960022,907.6799927,909.7199707,392000,839.6871338,Professional Investors,1.326580487,3.35e-08,0.982005529,24.54653,0.006639815,,0.011754555,,0.022295636,-0.304079309
BLK,12/31/21,915.3400269,919.8200073,913.5,915.5599976,215100,845.0776367,Professional Investors,0.20975354,9.16e-09,-0.667940765,23.10295,0.006081111,,0.011168214,,0.022295636,0.120674308
BLK,1/4/22,917.7199707,927.4799805,916.5599976,917.2199707,495800,846.6096802,Professional Investors,0.448833034,1.21e-08,-0.465367935,21.72164,-0.018964239,,0.021296599,,0.022295636,0.670058868
BLK,1/5/22,918.1500244,925.5,890.8300171,891.7700195,573300,823.1190796,Professional Investors,1.25698324,4.84e-08,1.993444666,24.64679,-0.004510487,,0.016191889,,0.022295636,0.120872425
BLK,1/6/22,893.3599854,898.1799927,884.0300293,895.4899902,637000,826.5526733,Professional Investors,1.359504615,6.55e-09,-0.844921501,23.45915,-0.018517074,,0.025778446,,0.022295636,0.406037396
BLK,1/7/22,895.2700195,896.6300049,884.0,892.2700195,643300,823.5805054,Professional Investors,0.278551532,5.59e-09,-0.90995464,22.28229,-0.009459094,,0.023470566,,0.022295636,0.207503946
BLK,1/10/22,888.7000122,889.8699951,862.8400269,873.3400269,788500,806.1078491,Professional Investors,1.110764758,2.69e-08,0.5357892,23.22022,-0.008510548,,0.016828542,,0.022295636,0.163307589
BLK,1/12/22,895.5499878,899.9699707,880.8599854,885.1099854,650900,816.9716797,Professional Investors,-0.971339546,5.33e-09,-0.927732237,22.4147,0.004775625,,0.018419753,,0.022295636,-0.210268086
BLK,1/13/22,890.7299805,891.1599731,864.1199951,867.5800171,795900,800.7912598,Professional Investors,1.039249233,2.49e-08,0.398658366,23.17217,0.017361397,,0.019809402,,0.022295636,0.047075413
BLK,1/14/22,845.0,858.75,832.8699951,848.5999756,1239700,783.2723389,Professional Investors,1.107978544,1.76e-08,-0.092191264,23.21676,-0.005048124,,0.015383412,,0.022295636,-0.403031832
BLK,1/18/22,835.0,839.9500122,824.1900024,832.0,1018400,767.9503784,Professional Investors,-0.02697035,1.92e-08,0.013682017,23.44392,-0.031742974,,0.019075511,,0.031394776,-0.092888922
BLK,1/19/22,840.0,840.0,825.0,825.5,795100,761.9507446,Professional Investors,0.182703489,9.83e-09,-0.622647261,22.7291,0.028816365,,0.031409069,,0.031394776,0.109627714
BLK,1/20/22,828.1599731,846.6699829,823.7399902,826.5499878,945800,762.9197998,Professional Investors,0.290136286,1.34e-09,-1.197864698,21.23143,-0.025527799,,0.025183334,,0.031513013,0.618553004
BLK,1/21/22,825.9000244,825.9000244,798.789978,800.9199829,1248100,739.2630005,Professional Investors,0.171867595,2.48e-08,0.395953594,22.28175,-0.004742545,,0.032560637,,0.031513013,0.066206814
BLK,1/24/22,779.5599976,788.4099731,754.0499878,786.8200073,1688700,726.2484131,Professional Investors,-0.508668061,1.04e-08,-0.582005969,21.77391,0.020361539,,0.025159886,,0.031513013,-0.14594021
BLK,1/25/22,774.0100098,805.7000122,763.8699951,798.5499878,1220000,737.0753174,Professional Investors,0.675146771,1.22e-08,-0.460291083,21.45427,-0.021206067,,0.03974386,,0.031513013,-0.158806684
BLK,1/26/22,811.0,819.9699707,784.0900269,795.4699707,942700,734.2324829,Professional Investors,-1.45745425,4.09e-09,-1.011578214,20.34395,0.001406169,,0.017275455,,0.031513013,-0.539344603
BLK,1/27/22,807.6599731,814.5700073,783.6900024,787.960022,696600,727.3006592,Professional Investors,1.244272924,1.36e-08,-0.369870781,20.30764,0.026651804,,0.01740672,,0.031513013,0.017228048
BLK,1/28/22,784.75,808.5900269,772.6500244,808.1400146,602800,745.927124,Professional Investors,0.638764442,4.25e-08,1.592445887,23.08916,0.003187391,,0.018592668,,0.031513013,-0.343100763
BLK,1/31/22,805.210022,823.6699829,805.0100098,822.9400024,611200,759.5877075,Professional Investors,1.683912791,3e-08,0.74313532,24.36336,-0.005187262,,0.013319031,,0.031513013,-0.338764577
BLK,2/1/22,827.9099731,831.3200073,820.5700073,825.9500122,631900,762.3660278,Professional Investors,2.544898582,5.79e-09,-0.896481135,23.17185,0.006593304,,0.010502012,,0.031513013,-0.019164683
BLK,2/2/22,830.0499878,830.1599731,815.5300293,822.5100098,1030400,759.1908569,Professional Investors,1.18129645,4.04e-09,-1.014924111,21.90637,-0.00813972,,0.012336613,,0.031513013,-0.003555081
BLK,2/3/22,816.5,823.7299805,802.4899902,805.7700195,582600,743.739563,Professional Investors,-0.50922763,3.49e-08,1.080237081,23.90159,-0.016791011,,0.024740997,,0.031513013,0.663959743
BLK,2/4/22,802.0,817.4400024,797.2999878,809.8200073,667400,747.4777832,Professional Investors,1.209727477,7.53e-09,-0.778284415,22.93194,0.01378972,,0.026561789,,0.031513013,-0.129990305
BLK,2/7/22,810.0,824.7600098,803.7399902,816.9199829,568500,754.0311279,Professional Investors,-0.733353326,1.54e-08,-0.2431145,22.81244,0.007231349,,0.018072455,,0.031513013,-0.153969832
BLK,2/8/22,815.9799805,817.8800049,801.2800293,807.3900146,971600,745.2347412,Professional Investors,-0.166535748,1.2e-08,-0.474727695,22.39077,-0.008696944,,0.022475789,,0.031513013,0.261354012
BLK,2/9/22,819.25,824.8699951,812.9699707,813.0,1197800,750.4129639,Professional Investors,-1.699029126,5.8e-09,-0.89562389,21.36452,-0.017980835,,0.018450977,,0.031513013,-0.12613949
BLK,2/10/22,803.7299805,810.0499878,770.210022,778.1900024,2082100,718.2827148,Professional Investors,0.854700855,2.06e-08,0.105661731,22.0373,0.015021189,,0.015354286,,0.031513013,-0.372196068
BLK,2/11/22,783.1799927,784.9899902,768.2600098,772.4899902,1271900,713.0216064,Professional Investors,-0.075133234,5.76e-09,-0.898489247,21.0691,0.000735129,,0.011244584,,0.031513013,-0.418652112
BLK,2/14/22,765.0,773.8699951,752.9500122,760.3099976,951400,701.7791138,Professional Investors,1.64154684,1.66e-08,-0.165045951,21.35541,0.002607632,,0.012310554,,0.031513013,-0.186197453
BLK,2/15/22,776.2000122,784.25,774.4500122,781.1900024,550400,721.0516968,Professional Investors,-0.280453258,4.99e-08,2.094995576,24.95517,0.009420108,,0.012088831,,0.031513013,-0.032326531
BLK,2/16/22,777.1699829,787.75,776.5499878,783.4199829,627200,723.1101074,Professional Investors,2.368976632,4.55e-09,-0.980365603,23.61872,-0.000813275,,0.008593403,,0.031513013,-0.011742828
BLK,2/17/22,773.8099976,777.6099854,760.9299927,762.5,497600,703.8005981,Professional Investors,-0.348432056,5.37e-08,2.350617552,27.7153,-0.01321313,,0.016690456,,0.031513013,0.003385827
BLK,2/18/22,760.5999756,765.4899902,752.4500122,756.0200195,494300,697.819458,Professional Investors,-2.738880947,1.72e-08,-0.123005691,27.5464,0.004431185,,0.01269806,,0.031513013,-0.238785065
BLK,2/22/22,750.0,758.4000244,736.75,745.4799805,690100,688.0907593,Professional Investors,0.684287492,2.02e-08,0.08111175,27.75151,0.001967953,,0.006903716,,0.031513013,-0.558486107
BLK,2/23/22,751.0,757.4500122,731.1699829,732.4899902,814100,676.1008911,Professional Investors,2.118468058,2.14e-08,0.16260493,28.11829,-0.004192079,,0.018185113,,0.031513013,0.364320311
BLK,2/24/22,710.2800293,734.6699829,705.3699951,731.789978,1173900,675.4547119,Professional Investors,2.882596492,8.14e-10,-1.233846797,26.14984,0.006003341,,0.011902278,,0.031513013,0.352677872
BLK,2/25/22,736.0499878,750.9699707,733.4000244,750.8699951,676400,693.0657959,Professional Investors,0.620172265,3.85e-08,1.325282393,28.36638,-0.028138882,,0.038311066,,0.031609623,0.426084395
BLK,2/28/22,740.0800171,747.7399902,735.4199829,743.8900146,795800,686.6233521,Professional Investors,-0.228251507,1.17e-08,-0.496839115,27.57153,0.004162766,,0.015820179,,0.031609623,0.372839881
BLK,3/1/22,740.3499756,741.710022,711.6799927,714.8099976,863400,659.7819214,Professional Investors,1.74438784,4.53e-08,1.781739052,30.81072,-0.003602341,,0.014131157,,0.031609623,0.167248414
BLK,3/2/22,720.0,745.7999878,718.0200195,738.039978,948200,681.2236328,Professional Investors,-0.384976173,3.43e-08,1.035470124,32.25312,-0.021443763,,0.030680311,,0.031609623,0.294511512
BLK,3/3/22,746.9699707,752.5,729.5700073,737.710022,694400,680.9190063,Professional Investors,-1.941855426,6.44e-10,-1.245389415,29.9371,0.016860645,,0.030841908,,0.031609623,0.119677879
BLK,3/4/22,722.0,725.4099731,695.5100098,696.5900269,2160700,647.2462158,Professional Investors,-0.633118379,2.29e-08,0.263201005,30.43537,-0.003473756,,0.021463935,,0.031609623,-0.077463069
BLK,3/7/22,696.0,701.75,674.8400269,677.0700073,1154400,629.1088867,Professional Investors,-0.063905202,2.43e-08,0.357293736,31.12795,-0.020004117,,0.030756781,,0.031609623,0.118725809
BLK,3/8/22,675.0,678.2999878,660.1500244,662.8699951,1180200,615.9146118,Professional Investors,-1.696555993,1.78e-08,-0.083804258,31.01713,-0.022119863,,0.030562122,,0.031609623,0.509307592
BLK,3/9/22,686.9500122,702.3800049,680.0,693.25,1432500,644.1426392,Professional Investors,-0.109516949,3.2e-08,0.880848446,32.37145,-0.019755331,,0.01890823,,0.031609623,0.171675366
BLK,3/10/22,681.539978,705.8200073,681.3800049,697.2000122,1007800,647.8129272,Professional Investors,-0.107033667,5.65e-09,-0.905604928,30.62739,-0.007843206,,0.018012609,,0.031609623,-0.152649293
BLK,3/11/22,700.3699951,704.9799805,686.2000122,687.039978,814600,638.3724976,Professional Investors,-0.636210888,1.79e-08,-0.075746945,30.48638,0.001271,,0.027714818,,0.031609623,-0.017269142
BLK,3/14/22,695.8900146,710.3900146,694.3599854,697.5300293,758700,648.1195068,Professional Investors,-1.553457762,2.01e-08,0.075845164,30.55023,-0.031499169,,0.033328882,,0.031733954,0.221872426
BLK,3/15/22,702.5800171,715.0,700.3599854,707.6699829,639400,657.5412598,Professional Investors,1.806280718,2.27e-08,0.25292285,30.87232,-0.017761622,,0.043871839,,0.031733954,0.522110711
BLK,3/16/22,722.7600098,731.960022,711.4899902,731.1099854,1162300,679.3207397,Professional Investors,-0.673400673,2.85e-08,0.643718734,31.68985,0.014797958,,0.0531999,,0.031733954,0.042338684
BLK,3/17/22,721.0599976,743.0300293,721.0599976,740.9299927,544800,688.4451904,Professional Investors,0.5718856,2.47e-08,0.383071532,32.01531,-0.003864369,,0.044669299,,0.031733954,-0.302463033
BLK,3/18/22,742.4500122,742.4500122,729.3800049,738.5900269,1227100,686.2709351,Professional Investors,0.508837649,2.57e-09,-1.114508221,29.92831,-0.009485759,,0.038705964,,0.031733954,-0.604392056
BLK,3/22/22,740.2399902,749.1300049,737.3900146,746.8699951,565600,693.9644165,Professional Investors,-2.721298713,3.14e-08,0.84175488,30.1727,0.025287953,,0.045125529,,0.031733954,-0.634563027
BLK,3/23/22,746.8400269,746.8400269,729.6699829,736.460022,761300,684.2918701,Professional Investors,3.531351763,1.83e-08,-0.047342048,29.9705,0.01814789,,0.022921688,,0.031733954,-0.347912021
BLK,3/24/22,740.039978,743.4000244,734.3300171,738.2800293,463000,685.9829712,Professional Investors,-0.338137494,5.34e-09,-0.927052516,28.34594,0.003650996,,0.012999891,,0.031733954,-0.121205983
BLK,3/25/22,739.960022,743.960022,735.3200073,741.039978,419800,688.5474243,Professional Investors,-2.654703851,8.91e-09,-0.68509458,27.23546,-0.004173588,,0.017705794,,0.031733954,0.483093589
BLK,3/28/22,744.5,752.3200073,740.0,749.8800049,448900,696.7611694,Professional Investors,-0.129091933,2.66e-08,0.513266823,28.08855,-0.02056228,,0.026185518,,0.031733954,-0.210464819
BLK,3/29/22,765.7800293,776.7600098,762.1599731,773.2399902,795100,718.4664307,Professional Investors,-0.822254368,3.92e-08,1.368209184,30.0581,0.00501366,,0.024990402,,0.031733954,-0.067528409
BLK,3/30/22,776.5499878,783.0700073,773.210022,777.3599854,791800,722.2946167,Professional Investors,2.0685371,6.73e-09,-0.832662963,28.54045,0.008729068,,0.025840262,,0.031733954,-0.247402752
BLK,3/31/22,783.6400146,784.4799805,764.1699829,764.1699829,931600,710.0389404,Professional Investors,1.512212667,1.82e-08,-0.053770973,28.38661,-0.011734393,,0.020451253,,0.031733954,0.310550324
BLK,4/1/22,768.0,774.8300171,764.5599976,769.7600098,683300,715.2330933,Professional Investors,1.346167308,1.07e-08,-0.56296257,27.42294,0.006924416,,0.01458113,,0.031733954,0.540703464
BLK,4/4/22,771.5,788.6500244,769.7000122,782.2299805,882000,726.8196411,Professional Investors,-1.519262073,1.84e-08,-0.043361186,27.29719,-0.043760429,,0.050369129,,0.043315783,0.894338319
BLK,4/5/22,779.7299805,781.2600098,762.1900024,764.4299927,754100,710.2805176,Professional Investors,0.529284031,3.02e-08,0.757539416,28.5264,-0.007351521,,0.021508393,,0.043315783,0.054032279
BLK,4/6/22,752.25,758.0800171,737.0800171,745.2299805,845600,692.4406128,Professional Investors,-1.101321586,2.97e-08,0.725469293,29.69145,-0.015893022,,0.027430467,,0.043315783,-0.372519947
BLK,4/8/22,747.0,747.0,734.2000122,736.0999756,820900,683.9572754,Professional Investors,2.665559247,2.08e-08,0.121985425,28.81727,0.027092134,,0.012585143,,0.043315783,-0.916145372
BLK,4/11/22,732.5499878,737.5800171,727.289978,728.3800049,591700,676.7843018,Professional Investors,1.772599081,1.77e-08,-0.086951142,28.67517,0.002850667,,0.014353562,,0.043315783,-0.660369316
BLK,4/12/22,728.4000244,735.8200073,711.4400024,716.8300171,955300,666.0522461,Professional Investors,1.925536908,1.66e-08,-0.16324293,28.45407,-0.027066428,,0.021714358,,0.043315783,-0.535704479
BLK,4/13/22,717.0,727.0599976,711.0800171,715.7399902,908700,665.0395508,Professional Investors,0.725490899,1.67e-09,-1.175583629,26.5545,-0.008534662,,0.017196105,,0.043315783,-0.284008532
BLK,4/14/22,716.0100098,719.3099976,688.1400146,688.1699829,1103900,639.4224854,Professional Investors,1.352700091,3.49e-08,1.077558653,28.79327,-0.014039666,,0.028953947,,0.043315783,0.240878871
BLK,4/18/22,687.0,691.4899902,677.460022,680.0,834100,631.8312378,Professional Investors,1.265060241,1.42e-08,-0.32371682,28.37761,-0.017578435,,0.035430006,,0.043306762,0.343721147
BLK,4/19/22,681.5,704.6599731,681.5,701.5700073,998200,651.8734741,Professional Investors,0.218818381,3.18e-08,0.866219166,29.89478,-0.000956201,,0.040636013,,0.043306762,0.631896386
BLK,4/21/22,708.9699707,709.0999756,679.6699829,681.460022,804900,633.1878662,Professional Investors,0.307692308,3.12e-08,0.825338715,29.82435,0.025738827,,0.023632672,,0.043306762,-0.1591647
BLK,4/25/22,660.2999878,669.0800171,648.0,668.2800293,1138200,620.9415283,Professional Investors,1.003715277,7.08e-09,-0.809083265,30.33086,-0.009339047,,0.016604119,,0.043306762,-0.052415748
BLK,4/26/22,662.6599731,668.8300171,646.8599854,647.0499878,806200,601.2153931,Professional Investors,0.093586389,3.94e-08,1.383483228,33.08953,-0.039876533,,0.041273853,,0.043616725,-0.001909226
BLK,4/27/22,646.1400146,655.5499878,641.7600098,643.0200195,631800,597.4708252,Professional Investors,0.243541257,9.86e-09,-0.620461396,31.87463,0.031981283,,0.038105907,,0.043616725,0.077630955
BLK,4/28/22,650.0,654.4000244,639.3200073,650.9699707,1127300,604.8575439,Professional Investors,0.137165832,1.1e-08,-0.545237695,30.86614,-0.000447275,,0.030888801,,0.043616725,-0.167414043
BLK,4/29/22,649.039978,651.2800293,623.2199707,624.6799927,1011600,580.4299927,Professional Investors,2.267736393,3.99e-08,1.418600786,33.85196,-0.050716594,,0.042154481,,0.050459215,0.96225883
BLK,5/3/22,630.5100098,641.7000122,625.1599731,631.0599976,887200,586.3579712,Professional Investors,-2.464939794,1.13e-08,-0.52313256,30.47044,-0.02842242,,0.039196797,,0.050459215,-0.010577094
BLK,5/4/22,632.3200073,666.4899902,630.0,665.2299805,1038100,618.1075439,Professional Investors,1.886792453,5.22e-08,2.248569268,34.47963,-0.021196016,,0.027132626,,0.050459215,-0.048963647
BLK,5/5/22,651.289978,656.9000244,626.6300049,633.8099976,889500,588.913269,Professional Investors,1.239584734,5.31e-08,2.312280344,38.84069,0.044811854,,0.032430089,,0.050459215,0.099039639
BLK,5/6/22,631.2999878,637.0999756,616.960022,628.6199951,725700,584.0908203,Professional Investors,0.930868386,1.13e-08,-0.523757568,37.38324,0.005681771,,0.035452663,,0.050459215,-0.385589051
BLK,5/9/22,616.7199707,624.3499756,603.4400024,605.5599976,1079400,562.6643066,Professional Investors,-3.154574132,3.4e-08,1.015907483,39.20166,-0.014679997,,0.027071981,,0.050459215,-0.382136754
BLK,5/10/22,615.5,625.2700195,595.8300171,610.2299805,1179800,567.00354,Professional Investors,3.473276833,6.54e-09,-0.845730272,37.12178,0.015153139,,0.02300818,,0.050459215,-0.379404639
BLK,5/11/22,604.7600098,621.3900146,599.6400146,600.3499756,1170600,557.8233643,Professional Investors,0.602484067,1.38e-08,-0.350998663,36.22031,0.014432411,,0.020762297,,0.050459215,-0.450619275
BLK,5/12/22,593.0,604.8400269,586.0499878,600.4000244,1117500,557.869873,Professional Investors,0.439848239,7.46e-11,-1.284005464,33.52507,0.032585872,,0.02815937,,0.050459215,0.367158535
BLK,5/13/22,606.6699829,623.4000244,603.0900269,615.3300171,1684400,571.7422485,Professional Investors,-0.19654928,1.48e-08,-0.287798795,32.94621,0.013342321,,0.030054969,,0.050459215,-0.437437487
BLK,5/16/22,600.0,605.1599731,583.0499878,598.5999756,2287300,556.1973267,Professional Investors,0.000236197,1.19e-08,-0.482866618,32.12532,-0.003163209,,0.017649769,,0.050459215,0.457869898
BLK,5/17/22,615.710022,625.3699951,598.3499756,611.7199707,1564500,568.3878784,Professional Investors,-1.223580651,1.4e-08,-0.338907182,31.57289,-0.006465438,,0.021781745,,0.050459215,-0.416099017
BLK,5/18/22,604.8900146,606.4000244,587.4099731,591.8599854,967300,549.9346313,Professional Investors,-1.42870101,3.36e-08,0.987310103,33.89143,0.017613626,,0.015789001,,0.050459215,-0.443028617
BLK,5/19/22,585.5,599.3699951,582.5800171,593.0800171,1301100,551.0682983,Professional Investors,1.206533805,1.58e-09,-1.181607134,31.58539,-0.014036149,,0.023151141,,0.050459215,0.039656904
BLK,5/20/22,596.8499756,607.1799927,587.1500244,600.4400024,1200800,557.9070435,Professional Investors,0.403427815,1.03e-08,-0.588131123,30.62793,0.002468267,,0.012270695,,0.050459215,-0.529007067
BLK,5/23/22,609.7299805,615.3699951,599.8400269,611.5100098,918600,568.1929321,Professional Investors,-0.775085326,2.01e-08,0.072161748,30.99495,0.003731392,,0.011667812,,0.050459215,-0.348446807
BLK,5/24/22,608.2399902,622.2199707,594.5300293,618.3499756,1133600,574.5482178,Professional Investors,-0.476190476,9.87e-09,-0.619864694,29.98398,0.011858501,,0.016488453,,0.050459215,-0.207517532
BLK,5/25/22,615.0,633.5599976,615.0,626.5999756,959300,582.2138672,Professional Investors,-1.109057301,1.39e-08,-0.345775777,29.55176,0.030676286,,0.01897316,,0.050459215,0.418408532
BLK,5/27/22,656.8499756,672.7199707,656.1400146,666.5300293,980700,619.3155518,Professional Investors,-0.73454569,2.2e-08,0.204462754,30.79544,0.005314129,,0.012690549,,0.050459215,0.398229414
BLK,6/1/22,672.6799927,676.5,658.8400269,660.5100098,919900,613.7219849,Professional Investors,1.818136128,1.39e-08,-0.344721265,28.30373,-0.017113298,,0.026243528,,0.050459215,0.41707149
BLK,6/2/22,662.4099731,689.2000122,661.5100098,686.4899902,955500,637.8615112,Professional Investors,2.130234794,4.12e-08,1.502857905,30.97384,0.00728868,,0.013357116,,0.050459215,-0.082213065
BLK,6/3/22,673.539978,677.4199829,667.8800049,671.7399902,788500,628.625,Professional Investors,-1.528457365,1.84e-08,-0.043527556,30.87402,0.016069866,,0.024392929,,0.050459215,0.097017986
BLK,6/6/22,680.5900269,687.9500122,674.1099854,675.3400269,605300,631.9940186,Professional Investors,-0.233687058,8.85e-09,-0.688558447,29.63872,-0.023018373,,0.024699523,,0.050459215,-0.086428283
BLK,6/8/22,674.1400146,677.4199829,662.2800293,662.4099731,481900,619.8937988,Professional Investors,1.470358453,5.25e-08,2.272901105,33.13679,-0.025437511,,0.02804712,,0.050459215,0.039622875
BLK,6/9/22,660.7700195,670.2700195,659.460022,659.8499756,969000,617.49823,Professional Investors,0.89395211,3.99e-09,-1.018579698,31.15939,0.00489924,,0.022929892,,0.050459215,-0.509247091
BLK,6/10/22,642.6799927,648.5999756,617.6699829,617.6699829,1149800,578.0254517,Professional Investors,1.400627615,5.56e-08,2.481589587,36.30828,-0.017226264,,0.017261126,,0.050459215,0.104697507
BLK,6/13/22,600.0999756,606.6099854,587.8800049,598.7199707,1226200,560.291748,Professional Investors,0.071417241,2.5e-08,0.407881516,36.99615,-0.01054284,,0.014086971,,0.050459215,-0.201826172
BLK,6/14/22,596.710022,604.5100098,587.2600098,591.2299805,750400,553.2825317,Professional Investors,0.691534178,1.67e-08,-0.158386047,36.5032,-0.015984498,,0.03373858,,0.050459215,0.334908506
BLK,6/15/22,598.4199829,610.710022,589.7800293,599.9000244,922800,561.3959961,Professional Investors,-0.542204044,1.59e-08,-0.211288594,35.88135,-0.001521601,,0.022306881,,0.050459215,0.24555357
BLK,6/16/22,581.3099976,586.8200073,575.5999756,585.7700195,1005900,548.1729126,Professional Investors,1.359035161,2.34e-08,0.299063326,36.44302,-0.039281111,,0.044395993,,0.050459215,0.298337426
BLK,6/17/22,587.4299927,594.8499756,579.0999756,582.2600098,1436700,544.8882446,Professional Investors,2.232142857,4.17e-09,-1.006196921,34.29386,-0.011943073,,0.020526654,,0.050459215,-0.064755798
BLK,6/21/22,596.75,616.8599854,595.75,614.539978,1130200,575.0964355,Professional Investors,-0.414440884,4.91e-08,2.037829598,37.98736,0.031228155,,0.033490674,,0.050459215,0.048965495
BLK,6/22/22,605.289978,621.9199829,603.1199951,609.2800293,942900,570.1740723,Professional Investors,-0.114257823,9.08e-09,-0.673400612,36.33942,-0.003670109,,0.018852427,,0.050459215,-0.034961286
BLK,6/23/22,613.4099731,628.6900024,609.3300171,624.710022,849900,584.6137085,Professional Investors,-0.188059533,2.98e-08,0.731896166,37.41229,-0.025413211,,0.042332218,,0.050459215,-0.182549302
BLK,6/24/22,632.4400024,648.3400269,632.1699829,647.7800293,1013800,606.2029419,Professional Investors,-2.242466713,3.64e-08,1.181481176,39.08135,-0.027552999,,0.031682929,,0.050459215,-0.111882489
BLK,6/27/22,650.0,652.75,633.8599854,636.9199829,637200,596.039978,Professional Investors,5.0,2.63e-08,0.495381638,39.49948,0.008022754,,0.031733154,,0.050459215,0.25492626
BLK,6/28/22,642.4000244,648.0,626.5,629.1199951,518300,588.7406006,Professional Investors,-0.127393349,2.36e-08,0.313465096,39.56024,-0.032283659,,0.033549461,,0.050459215,-0.128857407
BLK,6/29/22,627.6099854,629.710022,613.789978,617.960022,535200,578.296875,Professional Investors,1.283273059,3.31e-08,0.958914699,40.93562,-0.006247807,,0.021393741,,0.050459215,-0.338792836
BLK,6/30/22,606.8599854,615.8400269,596.3200073,609.039978,721800,569.9493408,Professional Investors,1.238390093,2e-08,0.067271416,40.50498,0.012287511,,0.023182729,,0.050459215,0.290257905
BLK,7/1/22,607.25,619.2700195,605.9799805,616.7000122,502700,577.1177368,Professional Investors,1.665687067,2.5e-08,0.407825546,40.6888,-0.04122377,,0.044060012,,0.050459215,0.088549278
BLK,7/5/22,604.9699707,621.1799927,597.5,620.7199707,572800,580.8796387,Professional Investors,-0.35971223,1.14e-08,-0.517243615,39.0908,0.00019189,,0.033080645,,0.050459215,0.541630322
BLK,7/11/22,612.039978,613.8900146,603.7299805,605.0,460100,566.1686401,Professional Investors,0.357831232,5.11e-08,2.175120967,42.82932,0.00996939,,0.026221357,,0.050459215,-0.193794601
BLK,7/12/22,602.0,616.4299927,600.75,603.289978,499700,564.5684814,Professional Investors,0.188603877,5.66e-09,-0.90545997,40.34983,0.052731986,,0.056244446,,0.050459215,-0.094315737
BLK,7/13/22,595.0,600.0499878,583.25,596.3800049,601500,558.1020508,Professional Investors,0.780098388,1.9e-08,0.002419783,39.88762,-0.04838354,,0.047109206,,0.050630271,-0.229061922
BLK,7/14/22,584.8800049,591.2199707,580.2299805,588.6300049,1136500,550.8493652,Professional Investors,0.698178363,1.14e-08,-0.513545773,38.45532,-0.008222437,,0.031970211,,0.050630271,-0.404913764
BLK,7/15/22,594.9899902,603.7999878,585.5100098,600.3699951,1053000,561.8358154,Professional Investors,-1.030927835,1.89e-08,-0.004449688,38.07436,-0.037373293,,0.034214703,,0.050630271,0.198431732
BLK,7/18/22,605.460022,613.3699951,594.5499878,597.5300293,830900,559.1781006,Professional Investors,-0.111846448,5.69e-09,-0.90294117,35.98383,0.007682355,,0.048036685,,0.050630271,0.234507461
BLK,7/19/22,608.3200073,629.6500244,606.4500122,628.3400269,922700,588.0106201,Professional Investors,0.0,5.59e-08,2.501020405,40.24363,-0.016323186,,0.03609629,,0.050630271,0.189419987
BLK,7/20/22,628.9699707,639.2999878,626.4899902,634.7299805,671500,593.9904785,Professional Investors,0.21951663,1.51e-08,-0.261908582,39.11927,8.34e-05,,0.031489926,,0.050630271,0.072955651
BLK,7/21/22,634.2399902,642.4699707,630.7700195,639.3099976,722000,598.2764282,Professional Investors,0.743324814,9.99e-09,-0.611256337,37.42908,0.024562543,,0.033240585,,0.050630271,0.393170128
BLK,7/22/22,641.4400024,645.1300049,627.4799805,633.6400146,512600,592.97052,Professional Investors,-0.152892591,1.73e-08,-0.115637818,36.82261,-0.02756514,,0.036893018,,0.050630271,0.574223227
BLK,7/25/22,636.7199707,639.2800293,629.210022,636.1500244,472100,595.3193359,Professional Investors,0.71638217,8.39e-09,-0.720004393,35.16845,0.021680935,,0.044026983,,0.050630271,-0.00028759
BLK,7/26/22,634.1300049,634.1300049,620.2800293,622.9400024,498500,582.9572754,Professional Investors,4.109589041,4.17e-08,1.536158211,37.95805,-0.033004651,,0.031736037,,0.050630271,-0.542125324
BLK,7/27/22,628.8099976,646.4199829,625.4400024,643.3200073,468600,602.0291748,Professional Investors,-0.444444444,6.98e-08,3.446066327,43.669,0.002059336,,0.028491876,,0.050630271,-0.222836072
BLK,7/28/22,647.6300049,663.9400024,638.8099976,659.9799805,550900,617.619873,Professional Investors,0.3197521,4.7e-08,1.899184628,46.01401,0.012333605,,0.033458842,,0.050630271,-0.242312413
BLK,7/29/22,660.9099731,674.8400269,660.2000122,669.1799927,894300,626.2293701,Professional Investors,-1.150366029,1.56e-08,-0.231882004,44.38238,0.018268671,,0.025433115,,0.050630271,-0.314765446
