symbol,date,open,high,low,close,volume,adjusted,channel_classification,v2tone1,amihud_ratio,amihud_zscore,illiq,r,volatility,intra_day_chg,downside_risk,var1pct,lnvol_chg,hl_spread,zero_return_flag,typical_price,vwap_proxy,vwap_cum,rolls_measure,dollar_volume,kyle_lambda_proxy,amihud_impact_proxy,turnover_ratio,shares_outstanding,shares_outstanding_source,shares_outstanding_asof,shares_outstanding_confidence,external_identity_status,rolls_measure_rolling,rolls_measure_strict,rolls_measure_window,rolls_measure_min_periods,volume_zero_flag
JPM,2024-07-17,213.8000031,217.5599976,213.2700043,216.8699951,11572500.0,214.4415894,Casual Investors,0.976681757,1.31e-09,0.607659898,5.409857,0.015099359,0.195678173434707,0.019922415,0.1313801105763138,0.04529916,-0.044123344,0.0199150165080459,0,215.899999,215.899999,130.028512149467,1.2646135947446695,2509728018.29475,1.3047620652408727e-09,6.0163328017748106e-12,0.004254595588235294,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-17,213.8000031,217.5599976,213.2700043,216.8699951,11572500.0,214.4415894,Mixed Investors,0.155011466,1.31e-09,0.607659898,5.409857,0.015099359,0.195678173434707,0.019922415,0.1313801105763138,0.04529916,-0.044123344,0.0199150165080459,0,215.899999,215.899999,130.028512149467,1.2646135947446695,2509728018.29475,1.3047620652408727e-09,6.0163328017748106e-12,0.004254595588235294,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-17,213.8000031,217.5599976,213.2700043,216.8699951,11572500.0,214.4415894,Professional Investors,3.66766101,1.31e-09,0.607659898,5.409857,-0.007937475,0.1475918308947379,0.009874881,0.0991163600015515,0.035926934,-0.082751296,0.0199150165080459,0,215.899999,215.899999,130.028512149467,1.2646135947446695,2509728018.29475,1.3047620652408727e-09,6.0163328017748106e-12,0.004254595588235294,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-18,215.6300049,216.6399994,209.2400055,209.9799957,12415100.0,207.6287384,Casual Investors,0.320604501,2.56e-09,2.461088246,5.849433,-0.032285817,0.2051393615264797,0.03477359,0.1471009998890078,0.04550756,0.007433866,0.0347515441667075,0,211.9533335333333,211.9533335333333,130.08354787008005,1.2646135947446695,2606922644.61507,2.6005281471756168e-09,1.2384647111294407e-11,0.004564375,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-18,215.6300049,216.6399994,209.2400055,209.9799957,12415100.0,207.6287384,Mixed Investors,1.012078557,2.56e-09,2.461088246,5.849433,-0.032285817,0.2051393615264797,0.03477359,0.1471009998890078,0.04550756,0.007433866,0.0347515441667075,0,211.9533335333333,211.9533335333333,130.08354787008005,1.2646135947446695,2606922644.61507,2.6005281471756168e-09,1.2384647111294407e-11,0.004564375,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-18,215.6300049,216.6399994,209.2400055,209.9799957,12415100.0,207.6287384,Professional Investors,0.0,2.56e-09,2.461088246,5.849433,0.002107265,0.1454308767785022,0.012491964,0.0991163600015515,0.035926934,-0.110270265,0.0347515441667075,0,211.9533335333333,211.9533335333333,130.08354787008005,1.2646135947446695,2606922644.61507,2.6005281471756168e-09,1.2384647111294407e-11,0.004564375,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-19,211.1999969,212.3500061,208.9199982,209.7799988,8095900.0,207.4309845,Casual Investors,-0.645116553,1.18e-10,-1.175291191,5.546309,-0.000952894,0.2035723011779465,0.016295349,0.1471139619398577,0.04550756,-0.356718484,0.0162841306762366,0,210.3500010333333,210.3500010333333,130.11869484325777,1.2646135947446695,1698357892.28492,1.1770081152188146e-10,5.6106784343199e-13,0.002976433823529412,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-19,211.1999969,212.3500061,208.9199982,209.7799988,8095900.0,207.4309845,Mixed Investors,0.900368149,1.18e-10,-1.175291191,5.546309,-0.000952894,0.2035723011779465,0.016295349,0.1471139619398577,0.04550756,-0.356718484,0.0162841306762366,0,210.3500010333333,210.3500010333333,130.11869484325777,1.2646135947446695,1698357892.28492,1.1770081152188146e-10,5.6106784343199e-13,0.002976433823529412,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-19,211.1999969,212.3500061,208.9199982,209.7799988,8095900.0,207.4309845,Professional Investors,-0.325696523,1.18e-10,-1.175291191,5.546309,-0.00421898,0.1459023162202308,0.010098941,0.0994710666816957,0.035926934,0.1536359,0.0162841306762366,0,210.3500010333333,210.3500010333333,130.11869484325777,1.2646135947446695,1698357892.28492,1.1770081152188146e-10,5.6106784343199e-13,0.002976433823529412,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-22,210.4600067,212.1699982,209.7100067,210.2799988,7663200.0,207.9253998,Casual Investors,-0.472396806,3.11e-10,-0.887238703,5.315423,0.002380681,0.2034642095943664,0.011693642,0.1471139619398577,0.04550756,-0.353261606,0.0116620435736607,0,210.72000123333336,210.72000123333336,130.1520882706706,1.2646135947446695,1611417686.80416,3.1066408288965447e-10,1.4773829401869605e-12,0.0028173529411764705,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-22,210.4600067,212.1699982,209.7100067,210.2799988,7663200.0,207.9253998,Mixed Investors,1.01454253,3.11e-10,-0.887238703,5.315423,0.002380681,0.2034642095943664,0.011693642,0.1471139619398577,0.04550756,-0.353261606,0.0116620435736607,0,210.72000123333336,210.72000123333336,130.1520882706706,1.2646135947446695,1611417686.80416,3.1066408288965447e-10,1.4773829401869605e-12,0.0028173529411764705,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-22,210.4600067,212.1699982,209.7100067,210.2799988,7663200.0,207.9253998,Professional Investors,-2.505316616,3.11e-10,-0.887238703,5.315423,-0.007367044,0.1469735183261835,0.043225921,0.1005122988098893,0.035926934,0.597861332,0.0116620435736607,0,210.72000123333336,210.72000123333336,130.1520882706706,1.2646135947446695,1611417686.80416,3.1066408288965447e-10,1.4773829401869605e-12,0.0028173529411764705,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-23,211.0200043,211.4799957,209.3500061,210.3300018,5557300.0,207.9748383,Casual Investors,0.797398355,4.28e-11,-1.286794021,5.023859,0.000237742,0.203480753490696,0.01011031,0.1471139619398577,0.04550756,-0.581120079,0.0101228029888052,0,210.38666786666667,210.38666786666667,130.1761875310513,1.2646135947446695,1168866919.00314,4.2780127040109395e-11,2.033952677887031e-13,0.002043125,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-23,211.0200043,211.4799957,209.3500061,210.3300018,5557300.0,207.9748383,Mixed Investors,1.746250713,4.28e-11,-1.286794021,5.023859,0.000237742,0.203480753490696,0.01011031,0.1471139619398577,0.04550756,-0.581120079,0.0101228029888052,0,210.38666786666667,210.38666786666667,130.1761875310513,1.2646135947446695,1168866919.00314,4.2780127040109395e-11,2.033952677887031e-13,0.002043125,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-23,211.0200043,211.4799957,209.3500061,210.3300018,5557300.0,207.9748383,Professional Investors,1.811575205,4.28e-11,-1.286794021,5.023859,-0.006290112,0.1454617317075754,0.022772296,0.0987768438645865,0.035926934,0.300878223,0.0101228029888052,0,210.38666786666667,210.38666786666667,130.1761875310513,1.2646135947446695,1168866919.00314,4.2780127040109395e-11,2.033952677887031e-13,0.002043125,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-24,209.5500031,212.0299988,208.0700073,208.5899963,7119000.0,206.254303,Casual Investors,-2.051363158,1.16e-09,0.380380409,5.088486,-0.008307215,0.2044481559798475,0.018940984,0.1480957765977073,0.04550756,-0.169370492,0.0188526133896668,0,209.5633341333333,209.5633341333333,130.20672129938998,1.2646135947446695,1484952183.6597,1.1669075712881022e-09,5.59426430790968e-12,0.002617279411764706,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-24,209.5500031,212.0299988,208.0700073,208.5899963,7119000.0,206.254303,Mixed Investors,1.189405072,1.16e-09,0.380380409,5.088486,-0.008307215,0.2044481559798475,0.018940984,0.1480957765977073,0.04550756,-0.169370492,0.0188526133896668,0,209.5633341333333,209.5633341333333,130.20672129938998,1.2646135947446695,1484952183.6597,1.1669075712881022e-09,5.59426430790968e-12,0.002617279411764706,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-24,209.5500031,212.0299988,208.0700073,208.5899963,7119000.0,206.254303,Professional Investors,1.526717557,1.16e-09,0.380380409,5.088486,-0.005371846,0.1456948510306212,0.015429249,0.0990045511621382,0.035926934,-0.270405051,0.0188526133896668,0,209.5633341333333,209.5633341333333,130.20672129938998,1.2646135947446695,1484952183.6597,1.1669075712881022e-09,5.59426430790968e-12,0.002617279411764706,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-25,208.6499939,210.1900024,208.0500031,208.6699982,6403800.0,206.3334045,Casual Investors,-2.704634717,5.99e-11,-1.261318596,4.816874,0.000383441,0.2043965912697313,0.010255916,0.1480790530350843,0.04550756,-0.104448923,0.0102333553550988,0,208.97000123333336,208.97000123333336,130.2339622678442,1.2646135947446695,1336280934.47316,5.987710421936975e-11,2.869463973540675e-13,0.0023543382352941176,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-25,208.6499939,210.1900024,208.0500031,208.6699982,6403800.0,206.3334045,Mixed Investors,0.864557526,5.99e-11,-1.261318596,4.816874,0.000383441,0.2043965912697313,0.010255916,0.1480790530350843,0.04550756,-0.104448923,0.0102333553550988,0,208.97000123333336,208.97000123333336,130.2339622678442,1.2646135947446695,1336280934.47316,5.987710421936975e-11,2.869463973540675e-13,0.0023543382352941176,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-25,208.6499939,210.1900024,208.0500031,208.6699982,6403800.0,206.3334045,Professional Investors,0.145018308,5.99e-11,-1.261318596,4.816874,0.001973079,0.1405019682608163,0.013690401,0.0932451178024631,0.035834374,-0.463586062,0.0102333553550988,0,208.97000123333336,208.97000123333336,130.2339622678442,1.2646135947446695,1336280934.47316,5.987710421936975e-11,2.869463973540675e-13,0.0023543382352941176,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-26,209.2400055,213.1600037,208.6199951,212.2400055,8027800.0,209.8634491,Casual Investors,1.506165111,2.13e-09,1.823814244,5.132419,0.016963748,0.2058813710122927,0.021543174,0.1471687417177281,0.04550756,0.182920904,0.0215278515478055,0,211.34000143333333,211.34000143333333,130.26911203658574,1.2646135947446695,1703820316.1529,2.1131253892722792e-09,9.956301048400975e-12,0.0029513970588235295,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-26,209.2400055,213.1600037,208.6199951,212.2400055,8027800.0,209.8634491,Mixed Investors,0.798355989,2.13e-09,1.823814244,5.132419,0.016963748,0.2058813710122927,0.021543174,0.1471687417177281,0.04550756,0.182920904,0.0215278515478055,0,211.34000143333333,211.34000143333333,130.26911203658574,1.2646135947446695,1703820316.1529,2.1131253892722792e-09,9.956301048400975e-12,0.0029513970588235295,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-26,209.2400055,213.1600037,208.6199951,212.2400055,8027800.0,209.8634491,Professional Investors,3.67683152,2.13e-09,1.823814244,5.132419,0.017114668,0.1392949308877013,0.020659477,0.0888949378370473,0.035745876,-0.085243627,0.0215278515478055,0,211.34000143333333,211.34000143333333,130.26911203658574,1.2646135947446695,1703820316.1529,2.1131253892722792e-09,9.956301048400975e-12,0.0029513970588235295,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-29,212.6499939,213.6100006,210.5500031,210.8500061,6533600.0,208.4890137,Casual Investors,1.016638219,1e-09,0.142525985,5.14069,-0.006570729,0.2065698606546059,0.014450992,0.1477835286933676,0.04550756,-0.036572744,0.0144285056266846,0,211.67000326666667,211.67000326666667,130.2978133176482,1.2646135947446695,1377609599.85496,1.0056827782539487e-09,4.769659706706306e-12,0.0024020588235294116,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-29,212.6499939,213.6100006,210.5500031,210.8500061,6533600.0,208.4890137,Mixed Investors,0.720656851,1e-09,0.142525985,5.14069,-0.006570729,0.2065698606546059,0.014450992,0.1477835286933676,0.04550756,-0.036572744,0.0144285056266846,0,211.67000326666667,211.67000326666667,130.2978133176482,1.2646135947446695,1377609599.85496,1.0056827782539487e-09,4.769659706706306e-12,0.0024020588235294116,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-29,212.6499939,213.6100006,210.5500031,210.8500061,6533600.0,208.4890137,Professional Investors,3.803803804,1e-09,0.142525985,5.14069,-0.001174903,0.1395254626490495,0.013330528,0.0889275415194979,0.035745876,0.010559942,0.0144285056266846,0,211.67000326666667,211.67000326666667,130.2978133176482,1.2646135947446695,1377609599.85496,1.0056827782539487e-09,4.769659706706306e-12,0.0024020588235294116,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-30,213.2299957,215.7899933,212.9600067,215.1900024,8850700.0,212.7804108,Casual Investors,-0.612811242,2.33e-09,2.113468888,5.483411,0.020374351,0.2099484404263941,0.013211272,0.1477680728699703,0.04550756,0.231583772,0.0132011036734693,0,214.64666746666668,214.64666746666668,130.33808214672123,1.2646135947446695,1904582154.24168,2.3020044742223773e-09,1.0697543791757389e-11,0.003253933823529412,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-30,213.2299957,215.7899933,212.9600067,215.1900024,8850700.0,212.7804108,Mixed Investors,-0.024143245,2.33e-09,2.113468888,5.483411,0.020374351,0.2099484404263941,0.013211272,0.1477680728699703,0.04550756,0.231583772,0.0132011036734693,0,214.64666746666668,214.64666746666668,130.33808214672123,1.2646135947446695,1904582154.24168,2.3020044742223773e-09,1.0697543791757389e-11,0.003253933823529412,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-30,213.2299957,215.7899933,212.9600067,215.1900024,8850700.0,212.7804108,Professional Investors,1.290322581,2.33e-09,2.113468888,5.483411,-0.006605939,0.1398411814389355,0.007736358,0.0892510454277644,0.035745876,-0.328349285,0.0132011036734693,0,214.64666746666668,214.64666746666668,130.33808214672123,1.2646135947446695,1904582154.24168,2.3020044742223773e-09,1.0697543791757389e-11,0.003253933823529412,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-07-31,214.7799988,216.3899994,212.6699982,212.8000031,9071600.0,210.4171753,Casual Investors,0.832067605,1.22e-09,0.473080819,5.511422,-0.011168589,0.2110349354488122,0.017400258,0.1490207260144771,0.04550756,0.196401207,0.0173402378259836,0,213.95333356666663,213.95333356666663,130.37897704457242,1.2646135947446695,1930436508.12196,1.2311597733586136e-09,5.785525166463749e-12,0.0033351470588235295,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.2014915983286561,1.2646135947446697,252,126,0
JPM,2024-07-31,214.7799988,216.3899994,212.6699982,212.8000031,9071600.0,210.4171753,Mixed Investors,1.116998797,1.22e-09,0.473080819,5.511422,-0.011168589,0.2110349354488122,0.017400258,0.1490207260144771,0.04550756,0.196401207,0.0173402378259836,0,213.95333356666663,213.95333356666663,130.37897704457242,1.2646135947446695,1930436508.12196,1.2311597733586136e-09,5.785525166463749e-12,0.0033351470588235295,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.2014915983286561,1.2646135947446697,252,126,0
JPM,2024-08-01,213.1999969,213.8300018,206.3800049,207.9600067,10918600.0,205.6313782,Casual Investors,-0.207130446,2.08e-09,1.752215036,5.818804,-0.02300697,0.2166529076204489,0.035378464,0.1563020268260192,0.04550756,0.296023693,0.0354584459256762,0,209.39000446666668,209.39000446666668,130.42546054475866,1.2646135947446695,2270632129.15462,2.107135530196179e-09,1.0132407493311448e-11,0.004014191176470588,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-08-01,213.1999969,213.8300018,206.3800049,207.9600067,10918600.0,205.6313782,Mixed Investors,0.49661529,2.08e-09,1.752215036,5.818804,-0.02300697,0.2166529076204489,0.035378464,0.1563020268260192,0.04550756,0.296023693,0.0354584459256762,0,209.39000446666668,209.39000446666668,130.42546054475866,1.2646135947446695,2270632129.15462,2.107135530196179e-09,1.0132407493311448e-11,0.004014191176470588,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-08-01,213.1999969,213.8300018,206.3800049,207.9600067,10918600.0,205.6313782,Professional Investors,0.932784971,2.08e-09,1.752215036,5.818804,0.008895783,0.1403129996948918,0.012652233,0.0892510454277644,0.035745876,-0.091649649,0.0354584459256762,0,209.39000446666668,209.39000446666668,130.42546054475866,1.2646135947446695,2270632129.15462,2.107135530196179e-09,1.0132407493311448e-11,0.004014191176470588,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-08-02,203.8800049,204.6699982,196.8899994,199.1399994,18041700.0,196.9101257,Casual Investors,-0.784637283,2.35e-09,2.150951533,6.205414,-0.043337729,0.2349433189355532,0.038608499,0.1797538888248064,0.04591648,0.712988885,0.0387488736253544,0,200.2333323333333,200.2333323333333,130.4932565383008,1.2646135947446695,3592824127.17498,2.402086776744985e-09,1.2062301817728064e-11,0.006632977941176471,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-08-02,203.8800049,204.6699982,196.8899994,199.1399994,18041700.0,196.9101257,Mixed Investors,0.613227002,2.35e-09,2.150951533,6.205414,-0.043337729,0.2349433189355532,0.038608499,0.1797538888248064,0.04591648,0.712988885,0.0387488736253544,0,200.2333323333333,200.2333323333333,130.4932565383008,1.2646135947446695,3592824127.17498,2.402086776744985e-09,1.2062301817728064e-11,0.006632977941176471,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-08-02,203.8800049,204.6699982,196.8899994,199.1399994,18041700.0,196.9101257,Professional Investors,1.142134088,2.35e-09,2.150951533,6.205414,0.014209504,0.1152956887095919,0.01204925,0.048103097485764,0.011314434,-0.221164923,0.0387488736253544,0,200.2333323333333,200.2333323333333,130.4932565383008,1.2646135947446695,3592824127.17498,2.402086776744985e-09,1.2062301817728064e-11,0.006632977941176471,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-08-05,194.0500031,196.1699982,190.8999939,194.8999939,13927000.0,192.7176056,Casual Investors,-1.38777401,1.53e-09,0.926610714,6.318457,-0.021521476,0.2357376878600085,0.027098621,0.1850859018141546,0.04591648,0.172477159,0.0272302395306247,0,193.98999533333333,193.98999533333333,130.5408235323925,1.2646135947446695,2714372215.0453,1.545305952466432e-09,7.928712164348776e-12,0.005120220588235294,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-08-05,194.0500031,196.1699982,190.8999939,194.8999939,13927000.0,192.7176056,Mixed Investors,-0.506599377,1.53e-09,0.926610714,6.318457,-0.021521476,0.2357376878600085,0.027098621,0.1850859018141546,0.04591648,0.172477159,0.0272302395306247,0,193.98999533333333,193.98999533333333,130.5408235323925,1.2646135947446695,2714372215.0453,1.545305952466432e-09,7.928712164348776e-12,0.005120220588235294,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-08-05,194.0500031,196.1699982,190.8999939,194.8999939,13927000.0,192.7176056,Professional Investors,-2.564102564,1.53e-09,0.926610714,6.318457,-0.003823737,0.1150461866438133,0.007422649,0.0487372141103144,0.011314434,-0.296283127,0.0272302395306247,0,193.98999533333333,193.98999533333333,130.5408235323925,1.2646135947446695,2714372215.0453,1.545305952466432e-09,7.928712164348776e-12,0.005120220588235294,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-08-06,195.3999939,202.6000061,194.0,200.3399963,10605800.0,198.0966797,Casual Investors,-0.296872795,2.63e-09,2.569437147,6.721736,0.027529259,0.2415698938854548,0.043462912,0.1850859018141546,0.04591648,-0.202757639,0.0433686634781925,0,198.9800008,198.9800008,130.5798444285768,1.2646135947446695,2124765932.75854,2.5956796281280056e-09,1.2956372547003014e-11,0.0038991911764705883,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-08-06,195.3999939,202.6000061,194.0,200.3399963,10605800.0,198.0966797,Mixed Investors,0.881257002,2.63e-09,2.569437147,6.721736,0.027529259,0.2415698938854548,0.043462912,0.1850859018141546,0.04591648,-0.202757639,0.0433686634781925,0,198.9800008,198.9800008,130.5798444285768,1.2646135947446695,2124765932.75854,2.5956796281280056e-09,1.2956372547003014e-11,0.0038991911764705883,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-08-06,195.3999939,202.6000061,194.0,200.3399963,10605800.0,198.0966797,Professional Investors,-0.293911213,2.63e-09,2.569437147,6.721736,0.002608613,0.1138769985764412,0.008928274,0.0487372141103144,0.011314434,-0.217054359,0.0433686634781925,0,198.9800008,198.9800008,130.5798444285768,1.2646135947446695,2124765932.75854,2.5956796281280056e-09,1.2956372547003014e-11,0.0038991911764705883,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-08-07,203.5099945,205.75,200.1999969,200.3999939,9204400.0,198.1560059,Casual Investors,-1.058597298,3.25e-11,-1.302059108,6.341568,0.000299436,0.2412429381814928,0.027481386,0.1850859018141546,0.04591648,-0.373576682,0.0273432843570986,0,202.1166636,202.1166636,130.61522454784958,1.2646135947446695,1844561703.85316,3.253183260179914e-11,1.6233449896227337e-13,0.0033839705882352943,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-08-07,203.5099945,205.75,200.1999969,200.3999939,9204400.0,198.1560059,Mixed Investors,0.024838182,3.25e-11,-1.302059108,6.341568,0.000299436,0.2412429381814928,0.027481386,0.1850859018141546,0.04591648,-0.373576682,0.0273432843570986,0,202.1166636,202.1166636,130.61522454784958,1.2646135947446695,1844561703.85316,3.253183260179914e-11,1.6233449896227337e-13,0.0033839705882352943,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-08-07,203.5099945,205.75,200.1999969,200.3999939,9204400.0,198.1560059,Professional Investors,4.450552541,3.25e-11,-1.302059108,6.341568,0.020287274,0.1183296058155171,0.022514996,0.0487050850004256,0.011314434,0.263685583,0.0273432843570986,0,202.1166636,202.1166636,130.61522454784958,1.2646135947446695,1844561703.85316,3.253183260179914e-11,1.6233449896227337e-13,0.0033839705882352943,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-08-08,202.4700012,204.9100037,201.7899933,204.0599976,7761200.0,201.7750244,Casual Investors,0.370234652,2.35e-09,2.15452244,6.65053,0.018098707,0.2439574290247967,0.015349472,0.1850854418181318,0.04591648,-0.511551408,0.0153430559282743,0,203.58666486666667,203.58666486666667,130.64564284530184,1.2646135947446695,1583750453.37312,2.331946992733082e-09,1.1427751740466953e-11,0.0028533823529411765,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-08-08,202.4700012,204.9100037,201.7899933,204.0599976,7761200.0,201.7750244,Mixed Investors,0.6793317,2.35e-09,2.15452244,6.65053,0.018098707,0.2439574290247967,0.015349472,0.1850854418181318,0.04591648,-0.511551408,0.0153430559282743,0,203.58666486666667,203.58666486666667,130.64564284530184,1.2646135947446695,1583750453.37312,2.331946992733082e-09,1.1427751740466953e-11,0.0028533823529411765,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2024-08-08,202.4700012,204.9100037,201.7899933,204.0599976,7761200.0,201.7750244,Professional Investors,1.335868375,2.35e-09,2.15452244,6.65053,-0.010894762,0.1187670484738891,0.022592462,0.0535789868218184,0.011326674,0.300950521,0.0153430559282743,0,203.58666486666667,203.58666486666667,130.64564284530184,1.2646135947446695,1583750453.37312,2.331946992733082e-09,1.1427751740466953e-11,0.0028533823529411765,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
